TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
60,On,5,2298,Off,Off,On,1121778828,6753,3448,6452,7669,703,145010,65571,915071397,844,1000,500,unlimited,739.99,10.057905197143555,"[8, 35, 10, True]",0.7696969696969697
491,Off,51,3166,On,On,Double,539686470,6343,2066,5625,63525,279,1045943,22770,977599594,27,default,100,1000,996.22,10.054337978363037,"[8, 35, 10, True]",0.7696969696969697
35,Off,21,1693,Off,On,On,502124597,8184,225,7683,26120,436,72095,14565,327982067,230,1000,unlimited,unlimited,676.6,10.047870874404907,"[8, 35, 10, True]",0.7696969696969697
361,On,24,284,Off,On,On,33267183,9500,8130,6529,55839,561,529703,54266,880672208,499,unlimited,1000,100,988.99,10.054067134857178,"[8, 35, 10, True]",0.7696969696969697
180,Off,33,7709,On,On,On,1361395058,3642,5704,6548,20717,444,696563,68736,446470549,555,default,300,300,275.42,10.119219779968262,"[8, 35, 10, True]",0.7696969696969697
254,Off,48,7276,On,Off,On,111362894,79,4772,3977,20840,35,244630,90042,844908836,16,none,300,300,250.37,10.18731951713562,"[8, 35, 10, True]",0.7696969696969697
260,Off,12,5584,On,Off,Double,1588075233,7380,2895,5086,13037,632,520686,63585,359415504,676,unlimited,none,500,992.17,10.057610034942627,"[8, 35, 10, True]",0.7696969696969697
599,Off,6,1845,On,Off,Double,1599794618,9262,6398,2365,25161,818,220123,8867,567819487,811,300,unlimited,unlimited,751.03,10.121806144714355,"[8, 35, 10, True]",0.7696969696969697
74,Off,9,2253,On,Off,On,2019404789,6791,4804,228,42432,876,977531,26491,642905414,464,100,100,none,268.32,10.118501663208008,"[8, 35, 10, True]",0.7696969696969697
86,Off,17,6729,On,On,Double,1716593326,9934,632,3053,54833,42,107559,97806,631884926,1001,200,unlimited,500,234.26,10.09187364578247,"[8, 35, 10, True]",0.7696969696969697
319,Off,43,4346,On,On,Double,1251442717,2171,8120,1853,27184,606,518388,7248,276496060,60,unlimited,default,unlimited,231.73,10.190564393997192,"[8, 35, 10, True]",0.7696969696969697
418,Off,59,5808,Off,Off,Double,820117670,6846,457,4607,56314,522,825718,25352,542964957,666,200,200,default,401.57,10.058120250701904,"[8, 35, 10, True]",0.7696969696969697
523,On,14,8148,Off,Off,Off,449462130,2804,2591,301,57744,15,1048532,22380,1049035496,655,1000,100,500,604.94,10.06317949295044,"[8, 35, 10, True]",0.7696969696969697
349,On,40,1747,On,On,On,609916547,4401,5360,6462,25796,26,465087,51290,257246672,286,1000,none,200,2781.42,10.094451904296875,"[8, 35, 10, True]",0.7696969696969697
19,Off,43,210,Off,On,On,234549437,8454,7663,3300,38367,609,311336,39452,6555664,678,1000,200,none,677.34,10.059028387069702,"[8, 35, 10, True]",0.7696969696969697
366,Off,19,1051,On,Off,On,1312434459,1595,221,1007,64726,409,327815,68932,309666358,491,200,300,none,986.04,10.141438245773315,"[8, 35, 10, True]",0.7696969696969697
89,Off,18,9035,On,On,On,566521515,8361,1840,3643,55780,85,58090,90796,798282172,264,100,default,unlimited,936.74,10.092689752578735,"[8, 35, 10, True]",0.7696969696969697
401,Off,17,7629,On,On,On,129385905,336,184,437,2365,972,349963,33814,854369216,335,none,500,300,256.97,10.197779655456543,"[8, 35, 10, True]",0.7696969696969697
119,On,20,3621,Off,Off,On,151460225,7649,6652,5922,62164,170,53114,4536,1033314261,129,500,300,default,963.9,10.075378656387329,"[8, 35, 10, True]",0.7696969696969697
153,On,2,1725,On,Off,Off,1200164505,3031,1059,3489,29549,557,918332,6667,892900575,619,none,unlimited,300,2689.93,10.088013410568237,"[8, 35, 10, True]",0.7696969696969697
298,Off,28,1732,Off,Off,Off,1860174237,4094,5896,5216,16967,457,454437,12946,645799351,420,300,unlimited,unlimited,471.71,10.057851552963257,"[8, 35, 10, True]",0.7696969696969697
81,On,32,4840,Off,On,Off,1491972561,948,927,4773,42771,342,701044,21811,523452961,506,default,500,300,941.34,10.047585248947144,"[8, 35, 10, True]",0.7696969696969697
434,Off,36,8989,Off,On,Double,1631224895,8986,5482,837,1962,713,1031949,39740,964397565,587,unlimited,default,200,589.2,10.055485248565674,"[8, 35, 10, True]",0.7696969696969697
554,Off,9,668,Off,On,On,569787,3181,3641,5133,28517,951,69599,52059,429831139,347,default,1000,default,640.94,10.044580698013306,"[8, 35, 10, True]",0.7696969696969697
547,On,25,1768,Off,Off,Double,1721046384,4837,6565,3418,6993,587,411674,1491,26040342,475,500,default,100,576.51,10.04359483718872,"[8, 35, 10, True]",0.7696969696969697
80,Off,8,2486,Off,On,Double,1435688686,8855,2352,1856,47406,53,742598,31894,921400471,883,1000,1000,default,442.98,10.097312211990356,"[8, 35, 10, True]",0.7696969696969697
43,On,22,1401,On,On,Off,2076163751,2274,3747,341,47141,818,746281,35805,599309124,794,200,300,100,2542.75,10.112862348556519,"[8, 35, 10, True]",0.7696969696969697
545,Off,11,2500,Off,On,On,2033969145,5630,1596,2464,59908,831,745126,28307,1056451921,72,100,unlimited,500,649.72,10.051399230957031,"[8, 35, 10, True]",0.7696969696969697
469,Off,40,4100,On,On,Double,402434069,1680,2919,3699,13686,648,64931,32007,443377514,842,default,default,500,739.91,10.08016848564148,"[8, 35, 10, True]",0.7696969696969697
265,Off,8,2178,Off,Off,Double,1372319292,8784,5378,4080,19456,841,751525,41487,180618488,873,unlimited,200,1000,219.74,10.074049711227417,"[8, 35, 10, True]",0.7696969696969697
405,Off,47,9049,On,Off,On,88388695,9400,6529,6482,53169,555,149714,39149,1066088723,671,300,1000,1000,734.99,10.034990549087524,"[8, 35, 10, True]",0.7696969696969697
9,On,14,1078,On,On,Off,409938812,7530,493,6426,21861,662,40174,42144,558010681,416,100,unlimited,unlimited,2751.58,10.135627269744873,"[8, 35, 10, True]",0.7696969696969697
436,Off,55,1828,Off,On,On,136170113,8122,7408,5746,47705,205,780094,70710,54108944,377,200,100,200,648.49,10.089757919311523,"[8, 35, 10, True]",0.7696969696969697
267,On,57,1933,On,Off,Double,1314400464,1656,4295,7856,51246,69,110375,20401,138097988,226,300,200,100,2665.78,10.039810180664062,"[8, 35, 10, True]",0.7696969696969697
522,On,42,5225,Off,On,On,545442971,1331,6233,7190,53566,948,490285,53810,94416927,773,1000,unlimited,unlimited,963.4,10.045738220214844,"[8, 35, 10, True]",0.7696969696969697
535,Off,17,5362,On,On,Double,529895814,8316,1187,5654,19559,754,383004,53895,623715759,12,none,500,1000,918.92,10.047244310379028,"[8, 35, 10, True]",0.7696969696969697
529,Off,14,5900,Off,On,Off,1190321350,7581,513,4037,58677,773,615747,79973,97725411,832,unlimited,200,none,378.14,10.053637981414795,"[8, 35, 10, True]",0.7696969696969697
331,Off,15,5769,On,Off,On,515705763,3137,7303,7260,36404,384,750070,9663,239291212,123,200,1000,100,1097.42,10.061700820922852,"[8, 35, 10, True]",0.7696969696969697
427,On,4,4390,Off,On,On,1170490655,5595,2197,7474,9099,10,320571,63852,225935738,954,none,default,500,998.46,10.082195043563843,"[8, 35, 10, True]",0.7696969696969697
536,On,12,6912,On,Off,On,1483649062,4688,7989,3567,3649,406,693903,71889,930848697,437,100,unlimited,300,2701.16,10.100003242492676,"[8, 35, 10, True]",0.7696969696969697
119,On,37,7612,Off,On,On,588859492,6690,6683,6821,31989,67,969529,65096,896944701,333,200,200,none,967.32,10.030925035476685,"[8, 35, 10, True]",0.7696969696969697
115,Off,17,9928,Off,Off,Off,957414326,1210,7444,3495,33674,627,433558,80320,1069259555,601,200,default,500,491.04,10.06533408164978,"[8, 35, 10, True]",0.7696969696969697
338,Off,13,1444,On,Off,Off,1324285696,3265,1151,1272,44287,251,488602,12398,915961726,324,1000,500,200,1526.09,10.086739778518677,"[8, 35, 10, True]",0.7696969696969697
487,On,50,3782,On,On,Double,1850185647,6679,3980,2224,17053,992,570188,94589,1014713029,714,1000,500,default,2837.82,10.060401678085327,"[8, 35, 10, True]",0.7696969696969697
393,Off,39,7996,On,Off,Off,1055022958,7305,1862,4355,27145,402,616793,73077,605569153,561,none,100,500,1471.54,10.073279619216919,"[8, 35, 10, True]",0.7696969696969697
587,On,28,1815,Off,Off,On,971248589,3634,3200,3120,7730,223,456063,82213,171897341,533,1000,none,100,596.09,10.066164255142212,"[8, 35, 10, True]",0.7696969696969697
198,On,14,2171,On,On,Double,454063050,9242,5156,4686,50934,854,759066,89756,1069728073,148,300,1000,200,2756.37,10.051788091659546,"[8, 35, 10, True]",0.7696969696969697
329,Off,40,5081,On,On,Off,1095129974,9281,420,6415,64576,286,287115,96818,827961124,948,200,none,unlimited,1537.24,10.0819673538208,"[8, 35, 10, True]",0.7696969696969697
29,Off,25,7363,Off,On,Double,1642037434,263,7452,4111,51920,133,943013,82843,357155728,840,default,1000,500,585.57,10.054947853088379,"[8, 35, 10, True]",0.7696969696969697
89,Off,58,8536,Off,Off,On,1381956118,3796,819,7310,60364,340,504340,22294,38626509,20,1000,200,500,458.08,10.047469139099121,"[8, 35, 10, True]",0.7696969696969697
297,Off,25,8261,On,On,On,376975896,7117,5581,3022,17538,886,1025989,65677,791538173,962,none,unlimited,200,874.64,10.049195289611816,"[8, 35, 10, True]",0.7696969696969697
384,On,15,6370,On,Off,On,1409468018,1359,1687,1305,46605,348,738791,8704,292719671,87,unlimited,200,default,2662.96,10.060988664627075,"[8, 35, 10, True]",0.7696969696969697
351,On,42,8683,Off,On,Off,694047132,5271,6720,3210,36493,783,664614,12574,990582260,97,default,unlimited,default,918.29,10.031893014907837,"[8, 35, 10, True]",0.7696969696969697
132,Off,16,3379,Off,On,Double,851682965,5374,1559,1864,11928,725,842807,30623,502001094,350,200,unlimited,none,594.16,10.04944634437561,"[8, 35, 10, True]",0.7696969696969697
555,Off,27,4418,On,On,On,1811111343,6057,3570,5115,49095,601,463401,61498,492507069,498,300,1000,1000,966.44,10.176231384277344,"[8, 35, 10, True]",0.7696969696969697
17,On,8,4915,On,On,Off,1097736340,6011,4348,1574,41305,175,582140,13064,908148789,370,100,none,500,2854.73,10.06025242805481,"[8, 35, 10, True]",0.7696969696969697
26,Off,30,55,Off,On,Double,1532397342,2553,5842,4737,31835,663,17129,5430,1055107860,891,none,100,default,471.29,10.127485036849976,"[8, 35, 10, True]",0.7696969696969697
580,On,38,7975,Off,On,Off,567326986,7057,7405,5365,31354,442,931865,51746,410313706,912,500,200,default,950.49,10.132171392440796,"[8, 35, 10, True]",0.7696969696969697
117,Off,42,2776,Off,On,Off,57316267,3249,8147,247,53854,134,792578,67482,956979384,745,100,default,unlimited,714.17,10.038670063018799,"[8, 35, 10, True]",0.7696969696969697
481,On,1,4796,On,On,Off,831397728,9669,6119,4096,4423,802,483204,30448,617714074,115,default,200,500,2745.34,10.055702686309814,"[8, 35, 10, True]",0.7696969696969697
530,On,9,4259,Off,On,Off,2031035019,9384,1372,7764,61148,251,80200,97494,176435832,835,200,500,100,915.24,10.126782655715942,"[8, 35, 10, True]",0.7696969696969697
480,On,32,2667,Off,Off,On,2104763462,9103,7521,7475,5043,874,249120,45562,231164651,903,500,default,300,686.44,10.061096429824829,"[8, 35, 10, True]",0.7696969696969697
66,Off,51,4945,On,Off,Off,714308003,7839,209,616,18473,152,850431,52772,439469042,826,500,default,200,1359.63,10.117819547653198,"[8, 35, 10, True]",0.7696969696969697
219,Off,44,6555,On,Off,Off,1572852317,3839,5898,7316,49555,491,190934,36881,541154034,991,200,300,none,1546.31,10.085018634796143,"[8, 35, 10, True]",0.7696969696969697
460,On,42,6642,On,Off,Off,2136418621,3389,6136,5152,28204,574,978905,35125,401005634,640,unlimited,100,500,2799.11,10.083197116851807,"[8, 35, 10, True]",0.7696969696969697
136,On,29,4406,Off,On,Off,1895205178,5742,1988,1478,28335,998,187528,62319,230402316,92,default,200,1000,940.08,10.03388237953186,"[8, 35, 10, True]",0.7696969696969697
40,Off,49,6969,Off,Off,Double,790229773,3948,3515,4945,10480,43,706405,71928,150078773,125,500,300,none,377.16,10.068013191223145,"[8, 35, 10, True]",0.7696969696969697
268,On,53,3944,On,Off,Off,400994460,4139,5167,1705,30363,732,32041,59804,840480559,163,100,default,200,2735.89,10.106667757034302,"[8, 35, 10, True]",0.7696969696969697
421,On,26,2047,Off,Off,On,1972496918,2467,6977,4445,17990,273,60705,93204,876790714,115,100,1000,500,809.23,10.068274736404419,"[8, 35, 10, True]",0.7696969696969697
393,Off,41,9188,On,Off,On,557153331,7605,438,8037,62358,740,925884,31405,294133804,388,unlimited,500,1000,1251.02,10.059605360031128,"[8, 35, 10, True]",0.7696969696969697
13,On,39,5031,On,On,Off,636965598,9297,3497,2025,35397,536,480476,42608,812844881,517,unlimited,300,100,2679.14,10.086344718933105,"[8, 35, 10, True]",0.7696969696969697
239,On,10,6238,Off,On,On,877119971,9944,968,7102,33143,704,513748,56012,88026722,106,default,default,300,919.38,10.049076318740845,"[8, 35, 10, True]",0.7696969696969697
257,On,32,9516,Off,On,Off,1186400836,9474,1225,7148,19831,500,670699,75924,28892788,662,300,unlimited,200,939.11,10.066051244735718,"[8, 35, 10, True]",0.7696969696969697
460,Off,43,2024,On,Off,Double,1728647359,8381,5346,5350,1785,415,426113,32495,795318407,500,100,1000,300,965.09,10.167007207870483,"[8, 35, 10, True]",0.7696969696969697
135,Off,16,9756,Off,On,Off,1056087950,3742,4165,1542,48075,873,545700,77928,963654537,299,200,1000,none,743.37,10.044027328491211,"[8, 35, 10, True]",0.7696969696969697
47,On,54,4699,Off,Off,Double,1848713321,8690,1662,5769,34452,104,471933,7411,912866001,833,300,100,default,670.18,10.052579402923584,"[8, 35, 10, True]",0.7696969696969697
404,Off,50,6426,On,On,On,1141834697,8259,6205,2602,62711,759,355388,99935,635616599,423,100,unlimited,1000,589.85,10.09995698928833,"[8, 35, 10, True]",0.7696969696969697
448,On,21,6811,On,Off,On,508836079,4271,1773,7598,46740,722,538560,16363,165710126,328,200,100,100,2496.46,10.09259295463562,"[8, 35, 10, True]",0.7696969696969697
486,On,26,6895,Off,On,Double,17212913,2760,703,7079,45691,465,636278,80105,825873069,223,500,300,none,930.5,10.050466775894165,"[8, 35, 10, True]",0.7696969696969697
508,Off,33,2605,On,Off,On,1487043001,664,4352,4758,4671,594,119177,65997,371596917,351,200,default,none,1255.24,10.114214181900024,"[8, 35, 10, True]",0.7696969696969697
111,Off,43,3636,Off,On,Double,1691962774,2157,2914,66,30005,65,892660,84762,462866853,956,100,unlimited,1000,587.45,10.053099393844604,"[8, 35, 10, True]",0.7696969696969697
133,On,38,2517,Off,Off,Double,90103249,5541,8141,1072,37476,575,888446,10128,244945966,472,unlimited,500,1000,561.7,10.060497522354126,"[8, 35, 10, True]",0.7696969696969697
279,Off,51,6648,On,On,Off,2001582098,1627,4792,2543,43756,118,905020,2653,914233880,430,200,300,1000,1421.81,10.057939052581787,"[8, 35, 10, True]",0.7696969696969697
324,Off,21,4113,On,Off,Double,260344118,1707,3066,1362,39742,718,478998,99670,528291182,280,none,500,200,370.4,10.099902391433716,"[8, 35, 10, True]",0.7696969696969697
456,On,37,329,Off,On,On,724542078,1441,1080,4025,5135,244,866259,8032,513940436,788,500,none,300,962.92,10.04197072982788,"[8, 35, 10, True]",0.7696969696969697
41,Off,17,3190,On,On,Off,1857708979,8610,1288,577,18216,904,894843,48357,39590908,939,500,default,300,1543.68,10.114394187927246,"[8, 35, 10, True]",0.7696969696969697
214,Off,54,4472,On,On,Off,416927041,3365,5410,6107,10667,359,605485,10991,923280627,1008,1000,200,200,1519.07,10.05390453338623,"[8, 35, 10, True]",0.7696969696969697
521,Off,18,708,On,Off,Off,1794941194,7685,6754,5148,8340,895,770558,51947,305046739,969,1000,default,none,1485.57,10.047210931777954,"[8, 35, 10, True]",0.7696969696969697
513,Off,42,1009,On,On,Double,2063370710,125,5176,5536,25229,477,639031,86722,120257387,510,300,unlimited,500,971.9,10.062889099121094,"[8, 35, 10, True]",0.7696969696969697
524,Off,41,5992,Off,Off,Off,1277696226,8765,7217,5161,31507,906,293648,8806,621537154,541,200,100,1000,557.42,10.068077802658081,"[8, 35, 10, True]",0.7696969696969697
433,Off,20,7730,On,On,Off,116792344,7037,3979,8118,38243,931,22991,26783,784567803,187,default,500,none,1467.28,10.08820652961731,"[8, 35, 10, True]",0.7696969696969697
150,Off,2,5174,Off,Off,Double,1442387090,7867,7758,5613,10024,330,794158,29369,323157028,970,500,500,300,356.88,10.103936433792114,"[8, 35, 10, True]",0.7696969696969697
177,Off,51,1799,Off,On,Off,1359869368,1542,3728,6799,35629,937,872853,83203,697163390,221,1000,300,none,403.46,10.071683406829834,"[8, 35, 10, True]",0.7696969696969697
106,On,45,1037,On,On,Off,1802455046,6087,6639,3959,2475,99,623543,65005,123788241,453,500,1000,500,2639.74,10.044408321380615,"[8, 35, 10, True]",0.7696969696969697
159,On,13,6710,Off,On,Double,181892543,6253,197,7302,27732,464,65111,26092,167177321,15,300,none,200,1028.08,10.063038349151611,"[8, 35, 10, True]",0.7696969696969697
276,Off,47,1222,On,On,Off,1673666244,4981,2113,5893,30667,218,140658,36423,936153373,177,500,200,none,1476.64,10.056883096694946,"[8, 35, 10, True]",0.7696969696969697
100,Off,18,2715,Off,Off,Off,1281106431,4499,3022,6797,52341,868,339827,76667,558240978,1000,none,500,unlimited,523.95,10.050036191940308,"[8, 35, 10, True]",0.7696969696969697
304,Off,54,8527,On,On,Double,736137165,2886,2620,3095,31721,977,953403,10319,320096680,858,default,unlimited,200,1017.78,10.058501482009888,"[8, 35, 10, True]",0.7696969696969697
126,On,51,9716,Off,Off,Off,577382508,6524,1724,492,4131,514,874607,70960,802050635,881,200,1000,none,527.93,10.060546875,"[8, 35, 10, True]",0.7696969696969697
534,Off,28,5856,Off,Off,Off,1546591682,1515,6693,2943,48252,405,528484,33041,101614390,289,default,200,500,504.63,10.06370496749878,"[8, 35, 10, True]",0.7696969696969697
211,Off,43,406,On,Off,On,342924780,8397,1636,4047,32811,730,527387,57864,814724238,605,100,unlimited,500,734.02,10.130955696105957,"[8, 35, 10, True]",0.7696969696969697
241,On,31,7579,Off,On,Off,354464092,1391,1945,7535,40714,757,1000984,83609,829057262,646,1000,1000,1000,927.39,10.046998500823975,"[8, 35, 10, True]",0.7696969696969697
292,Off,55,2819,On,Off,Off,1729859033,3957,5674,2164,36748,578,991865,94921,902728650,654,default,500,100,1449.18,10.055958271026611,"[8, 35, 10, True]",0.7696969696969697
459,On,25,3416,On,Off,Off,1392169429,6249,45,1878,11194,549,1002576,32424,999323662,361,1000,default,default,7342.09,10.070271015167236,"[8, 35, 10, True]",0.7696969696969697
472,On,15,1648,Off,On,Double,427160506,7376,583,1215,54372,252,783573,46123,15162850,94,1000,none,300,957.32,10.127190351486206,"[8, 35, 10, True]",0.7696969696969697
56,Off,43,7242,On,Off,Off,149656242,6930,3753,5211,3100,37,860405,23902,938336805,683,none,default,default,1667.73,10.121106624603271,"[8, 35, 10, True]",0.7696969696969697
186,On,36,553,On,On,Double,1898633034,231,34,3145,48354,495,722364,16547,325466505,344,100,500,none,725.26,10.092926025390625,"[8, 35, 10, True]",0.7696969696969697
10,Off,22,3110,On,On,On,1654737878,6370,2777,4827,17206,779,1011846,43217,607840905,941,none,unlimited,none,336.03,10.12838339805603,"[8, 35, 10, True]",0.7696969696969697
380,On,47,6172,Off,Off,Double,1257537868,5308,3192,4425,50539,290,497423,24637,747846424,212,unlimited,200,100,658.98,10.05706000328064,"[8, 35, 10, True]",0.7696969696969697
279,Off,24,8996,Off,Off,Off,290456634,5588,269,6409,21904,991,816342,94815,59191334,225,none,unlimited,500,426.48,10.06618857383728,"[8, 35, 10, True]",0.7696969696969697
575,Off,59,1633,Off,On,On,1932225734,2908,7272,3560,32272,319,675952,78913,42105253,285,300,100,100,654.47,10.051892042160034,"[8, 35, 10, True]",0.7696969696969697
48,Off,5,1154,Off,On,Double,868940366,2021,3041,512,8710,120,217569,81424,779151070,529,300,200,500,594.27,10.06153154373169,"[8, 35, 10, True]",0.7696969696969697
458,On,53,1664,Off,Off,On,1058759156,9646,3355,4,38571,963,436684,36355,424101603,630,none,300,500,0.0,3.0994415283203125e-06,"[8, 35, 10, True]",0.7696969696969697
410,On,16,1367,On,Off,Off,1797688400,1767,4595,3994,52600,995,896563,14985,766577462,456,unlimited,500,500,2719.38,10.114978313446045,"[8, 35, 10, True]",0.7696969696969697
104,Off,42,2972,Off,Off,Off,1885902815,3937,5884,7347,57362,608,495196,58137,64643623,558,300,1000,200,502.53,10.054458379745483,"[8, 35, 10, True]",0.7696969696969697
569,On,25,6531,Off,On,Off,1221745104,3928,5305,5970,48915,822,193809,93485,712539915,781,100,300,300,931.43,10.134864807128906,"[8, 35, 10, True]",0.7696969696969697
445,Off,55,7418,Off,On,Off,611900784,4648,743,483,61413,389,539277,299,332331221,705,200,200,default,721.67,10.056562662124634,"[8, 35, 10, True]",0.7696969696969697
177,Off,51,7790,Off,Off,On,670887109,1612,845,3362,32232,324,373403,54212,386407698,199,200,default,500,467.61,10.060798406600952,"[8, 35, 10, True]",0.7696969696969697
5,Off,34,6763,Off,Off,Off,1424090401,3563,4068,6961,1628,946,152299,74936,613161178,203,200,300,none,557.75,10.056385278701782,"[8, 35, 10, True]",0.7696969696969697
236,Off,44,7501,On,On,Double,378316027,7934,46,3574,41950,28,360735,65844,511095165,159,300,100,unlimited,660.88,10.133913040161133,"[8, 35, 10, True]",0.7696969696969697
157,On,52,6829,On,On,Off,766003066,5153,291,2282,5896,102,6165,5745,151381734,56,300,200,300,2643.06,10.090802669525146,"[8, 35, 10, True]",0.7696969696969697
444,Off,10,3883,Off,On,Double,1869667668,1482,1098,7801,36494,626,41424,72066,653119506,82,none,500,100,518.43,10.066102981567383,"[8, 35, 10, True]",0.7696969696969697
525,Off,41,8329,On,Off,Double,821951995,8959,6595,1993,44574,215,291990,71216,126525245,779,200,100,100,575.79,10.129697561264038,"[8, 35, 10, True]",0.7696969696969697
275,Off,55,527,Off,On,On,159449396,3905,4392,7840,42308,393,491930,54915,676777923,474,300,1000,200,376.19,10.18211317062378,"[8, 35, 10, True]",0.7696969696969697
592,On,23,7161,On,Off,Off,1234908594,8267,3992,431,38418,119,899622,24977,966571787,77,none,300,300,2774.91,10.101956129074097,"[8, 35, 10, True]",0.7696969696969697
502,On,23,2439,Off,Off,Double,1726502732,4422,3493,4015,41749,444,84456,49896,1054471755,607,300,1000,300,944.31,10.070027112960815,"[8, 35, 10, True]",0.7696969696969697
564,Off,48,8228,Off,Off,Off,1244236744,4803,3411,5316,32776,768,958007,49657,959691686,228,none,none,1000,438.11,10.062464714050293,"[8, 35, 10, True]",0.7696969696969697
283,Off,60,6886,Off,Off,Double,1482327344,4102,6424,405,48812,756,229411,86274,920820505,473,200,300,default,498.99,10.06135368347168,"[8, 35, 10, True]",0.7696969696969697
331,On,34,5915,On,On,Double,722112171,6005,3476,4387,25931,814,250630,13433,614171978,963,200,200,100,2768.78,10.05093240737915,"[8, 35, 10, True]",0.7696969696969697
131,On,18,7601,On,On,Off,961278693,2022,5614,3757,17010,770,653374,28588,30821717,621,300,1000,default,2692.86,10.056218147277832,"[8, 35, 10, True]",0.7696969696969697
405,Off,29,6087,Off,On,Double,2116436304,6512,3299,6852,42879,987,357276,36090,716722697,504,200,none,200,597.24,10.06284499168396,"[8, 35, 10, True]",0.7696969696969697
563,Off,49,7063,On,Off,Double,104190541,8672,6453,1314,6762,22,368505,68259,383724578,863,default,500,none,594.27,10.111661434173584,"[8, 35, 10, True]",0.7696969696969697
126,On,11,2304,On,Off,Off,105930089,9351,7043,557,10335,54,544051,60289,623498347,273,200,500,1000,2751.11,10.08136248588562,"[8, 35, 10, True]",0.7696969696969697
287,Off,49,2799,Off,Off,On,1750250630,8602,3669,6710,57819,140,1022984,56536,962640899,166,unlimited,1000,none,426.73,10.055858373641968,"[8, 35, 10, True]",0.7696969696969697
585,On,29,2989,Off,Off,Double,605551378,1174,2957,2013,36841,401,748976,29276,823767928,541,unlimited,200,500,598.76,10.056835412979126,"[8, 35, 10, True]",0.7696969696969697
430,On,49,237,On,Off,Double,542373030,380,5389,6896,40944,127,402623,73977,518122298,1006,300,1000,200,2662.5,10.127533674240112,"[8, 35, 10, True]",0.7696969696969697
79,On,26,927,Off,On,Off,1177215608,5039,3280,3035,17230,347,2656,1332,720343801,624,unlimited,none,default,930.84,10.055010557174683,"[8, 35, 10, True]",0.7696969696969697
223,On,18,1115,On,Off,On,1956318014,4924,3397,5513,38713,797,105176,41376,713862944,761,100,unlimited,200,2713.48,10.0496666431427,"[8, 35, 10, True]",0.7696969696969697
323,Off,3,4290,On,On,On,1699735608,4194,1520,6152,7974,408,944115,97845,984515479,866,unlimited,500,300,1294.22,10.09456467628479,"[8, 35, 10, True]",0.7696969696969697
42,On,10,1159,On,Off,Off,1876243750,8586,7564,6913,61509,58,669672,21924,875329926,930,100,300,300,2734.47,10.058037042617798,"[8, 35, 10, True]",0.7696969696969697
339,On,9,3123,Off,Off,On,888380862,3799,7009,3616,5537,423,121069,33446,202376650,360,1000,200,100,777.5,10.054933786392212,"[8, 35, 10, True]",0.7696969696969697
540,Off,42,7485,On,On,Off,1670431242,1216,5326,5575,16221,516,661850,49284,547655884,900,default,500,300,1392.49,10.106795310974121,"[8, 35, 10, True]",0.7696969696969697
145,Off,45,3663,On,Off,On,423581638,4971,5064,2351,36878,946,912242,81636,706583595,851,300,300,1000,1251.81,10.055754899978638,"[8, 35, 10, True]",0.7696969696969697
394,On,50,292,On,Off,Off,512282573,9515,4030,6586,55570,97,94394,47679,925800149,922,300,unlimited,default,2792.0,10.13297700881958,"[8, 35, 10, True]",0.7696969696969697
196,On,2,2039,On,Off,Off,1868091085,6183,7391,3670,43549,721,338427,95485,668559038,211,none,none,100,2758.59,10.083863496780396,"[8, 35, 10, True]",0.7696969696969697
378,On,2,9572,Off,Off,On,272638838,1499,1488,5379,47838,24,365420,56092,757798441,37,200,default,none,714.68,10.046418190002441,"[8, 35, 10, True]",0.7696969696969697
354,On,58,919,Off,On,Off,1275080987,2434,3111,7571,21665,2,789650,98111,594670833,411,200,1000,500,936.14,10.060600519180298,"[8, 35, 10, True]",0.7696969696969697
121,On,18,5514,On,On,Double,844437932,1344,5757,7218,1196,255,98787,33992,406434607,867,1000,200,200,2737.31,10.101481914520264,"[8, 35, 10, True]",0.7696969696969697
204,On,11,3225,On,Off,Double,1357305814,4759,1258,7503,52899,115,601541,52557,1059916907,983,none,500,default,2803.72,10.085755348205566,"[8, 35, 10, True]",0.7696969696969697
175,Off,1,582,On,Off,Double,479769291,9172,5027,5690,40917,912,175830,45133,833739683,944,unlimited,unlimited,1000,1024.17,10.072386980056763,"[8, 35, 10, True]",0.7696969696969697
332,On,25,1288,Off,Off,Double,737479011,934,21,3285,8196,572,835180,77164,839463954,234,unlimited,100,300,0.0,4.291534423828125e-06,"[8, 35, 10, True]",0.7696969696969697
307,Off,19,2969,Off,Off,Double,1235602059,8414,2392,1734,1074,410,289191,39226,1031720841,100,default,none,1000,0.0,5.9604644775390625e-06,"[8, 35, 10, True]",0.7696969696969697
306,On,4,6177,Off,Off,Off,910195081,1436,3948,2133,58103,437,387297,66655,5483323,254,1000,100,unlimited,680.64,10.057615280151367,"[8, 35, 10, True]",0.7696969696969697
466,Off,20,3072,Off,Off,On,27685360,8567,6824,2102,14011,322,883810,95903,993441327,145,500,1000,100,392.94,10.061008930206299,"[8, 35, 10, True]",0.7696969696969697
