8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,dia,18,0,1,vbr,0,8.82,8.82,621.882086,1.964697,825.429302,138.2,8.973705768585205,"['Action', '1080p', 60, '20s']"
1,none,0,1.8337170461027734,0,4,1,9,49.801977859487394,0:0,temporal,1,250,0,hex,61,0,1,vbr,0,8.89,8.89,653.543307,2.221584,933.355577,136.34,9.023829460144043,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,-2:2,temporal,1,321,4,hex,21,0,1,vbr,0,8.67,8.67,666.089965,2.225923,935.178215,139.87,8.80800175666809,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,12,49.801977859487394,0:0,temporal,1,321,4,dia,61,0,1,vbr,0,9.11,9.11,625.246981,2.209588,928.315577,133.69,9.25081491470337,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,1,321,3,hex,61,0,1,vbr,0,9.21,9.21,596.199783,1.972019,828.505629,132.29,9.360841989517212,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.7745572964232461,0,4,0,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,8.65,8.65,641.734104,1.971485,828.281255,141.05,8.798500537872314,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,0,vbr,0,8.62,8.62,644.315545,1.971485,828.281255,140.68,8.759588241577148,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,45,0,1,vbr,0,8.92,8.92,621.076233,1.971485,828.281255,135.89,9.05869722366333,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,18,0,1,vbr,0,8.88,8.88,644.144144,2.216796,931.343824,137.28,9.014718532562256,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,14,1,4,49.801977859487394,0:0,auto,1,250,0,hex,18,0,1,vbr,0,10.07,10.07,680.536246,2.127626,893.880987,120.72,10.213290214538574,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.195380953907058,1,4,0,4,49.801977859487394,3:3,temporal,1,321,0,hex,18,0,1,none,0,9.85,9.85,681.319797,2.156207,905.888599,122.91,9.995206356048584,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,dia,61,0,1,vbr,0,9.04,9.04,607.743363,1.964697,825.429302,133.99,9.17420244216919,"['Action', '1080p', 60, '20s']"
0,none,0,1.655617313898866,0,4,1,4,49.801977859487394,0:0,none,1,321,0,hex,18,0,1,vbr,0,9.04,9.04,878.982301,3.91956,1646.727318,134.06,9.181639432907104,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,1,321,4,hex,61,0,1,vbr,0,8.4,8.4,692.619048,2.218672,932.131938,144.28,8.53248143196106,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,35.75214360291738,0:0,temporal,1,321,1,hex,45,0,1,vbr,0,12.69,12.69,528.684003,9.626639,4044.445876,95.15,12.838704109191895,"['Action', '1080p', 60, '20s']"
0,none,3,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.66,8.66,681.062356,2.044875,859.114643,140.93,8.79816722869873,"['Action', '1080p', 60, '20s']"
1,none,1,1.655617313898866,0,4,0,4,49.801977859487394,0:0,temporal,0,321,0,hex,61,0,1,vbr,0,8.95,8.95,651.396648,2.040223,857.160186,136.28,9.100340127944946,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,spatial,0,321,0,hex,61,0,1,vbr,0,8.58,8.58,644.871795,1.971485,828.281255,141.34,8.71284031867981,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,18,0,1,vbr,0,8.47,8.47,660.566706,1.971485,828.281255,143.08,8.610594749450684,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,0,11,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.43,8.43,679.122183,2.217651,931.703223,144.9,8.600106954574585,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,8.48,8.48,656.367925,1.971485,828.281255,142.9,8.619585037231445,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,8.51,8.51,657.109283,1.971485,828.281255,142.37,8.636372327804565,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2490591740018264,0,4,1,4,49.801977859487394,0:0,temporal,0,321,0,dia,61,0,1,vbr,0,9.07,9.07,688.643881,2.22362,934.211003,133.42,9.210363388061523,"['Action', '1080p', 60, '20s']"
1,none,1,0.018686824081093123,0,4,1,8,49.801977859487394,3:3,temporal,1,321,4,hex,18,0,1,vbr,0,8.64,8.64,671.064815,2.215178,930.663891,141.26,8.786785364151001,"['Action', '1080p', 60, '20s']"
1,none,0,0.7052634612966298,0,4,0,4,32.24410074755022,-2:2,temporal,1,321,4,hex,61,0,0,vbr,0,9.88,9.88,857.995951,13.78458,5791.32411,123.2,10.031535148620605,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,8,49.801977859487394,0:0,temporal,0,321,0,hex,18,0,1,vbr,0,8.48,8.48,679.363208,2.217651,931.703223,143.91,8.642022848129272,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,spatial,0,321,0,hex,61,0,1,vbr,0,8.91,8.91,618.406285,1.971485,828.281255,136.02,9.056466579437256,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,9.03,9.03,624.14175,1.973501,829.128267,134.18,9.171662092208862,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,-7,43.78918194030507,-2:2,temporal,1,321,4,hex,48,0,1,vbr,0,9.02,9.02,730.487805,4.502298,1891.553357,134.34,9.16865873336792,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,41.45468015766719,5:5,spatial,0,321,4,hex,61,0,1,vbr,0,8.85,8.85,736.045198,4.743415,1992.85379,137.72,8.999163150787354,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,auto,1,321,0,hex,61,0,1,vbr,0,8.6,8.6,665.232558,1.973501,829.128267,141.74,8.742673873901367,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,0,cbr,0,8.89,8.89,644.544432,2.216796,931.343824,136.36,9.027458906173706,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,temporal,0,321,0,hex,18,0,1,vbr,0,8.76,8.76,660.273973,2.216796,931.343824,138.42,8.89295744895935,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,3:3,temporal,1,146,0,hex,61,0,1,vbr,0,9.1,9.1,643.296703,2.25693,948.205527,133.2,9.222464561462402,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,61,1,1,vbr,0,9.01,9.01,614.761376,1.971485,828.281255,135.22,9.149765968322754,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,0,321,0,hex,32,0,1,vbr,0,8.66,8.66,635.91224,1.971485,828.281255,140.02,8.797255754470825,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,-8,49.801977859487394,0:0,temporal,1,321,4,hex,18,0,1,vbr,0,8.75,8.75,668.8,2.37746,998.843923,138.42,8.88277268409729,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.26540188306980905,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,8.74,8.74,633.524027,1.971485,828.281255,138.77,8.87534499168396,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,temporal,0,415,0,hex,44,0,0,vbr,0,8.85,8.85,653.446328,2.217136,931.486863,137.68,8.99358320236206,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,none,0,321,3,hex,18,0,1,vbr,0,9.05,9.05,873.370166,3.918923,1646.459672,134.81,9.223114728927612,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,2,13,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,18,0,1,vbr,0,46.94,46.94,362.803579,2.253162,946.622488,25.57,47.07737183570862,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,8.72,8.72,637.844037,1.971485,828.281255,139.84,8.858929872512817,"['Action', '1080p', 60, '20s']"
0,none,0,0.5465893790735656,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.6,8.6,643.372093,1.971485,828.281255,141.0,8.737119436264038,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,0,321,0,hex,61,0,1,vbr,0,8.6,8.6,673.372093,2.217651,931.703223,140.85,8.735224962234497,"['Action', '1080p', 60, '20s']"
1,none,0,0.7052634612966298,0,4,1,12,49.801977859487394,0:0,temporal,1,321,4,dia,18,0,1,vbr,0,9.08,9.08,622.46696,2.209588,928.315577,134.07,9.224836349487305,"['Action', '1080p', 60, '20s']"
0,none,0,0.6316109894992201,0,4,1,4,49.801977859487394,0:0,temporal,0,321,4,hex,61,0,1,cbr,0,8.44,8.44,688.625592,2.216796,931.343824,144.63,8.582802534103394,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,2,4,1,4,49.801977859487394,3:3,spatial,1,321,4,hex,61,0,1,vbr,0,18.32,18.32,466.866812,2.024093,850.383291,65.75,18.45884108543396,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,0,321,0,hex,18,0,0,vbr,0,8.63,8.63,641.483198,1.971485,828.281255,140.46,8.769726037979126,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,0,11,49.801977859487394,0:0,spatial,1,66,4,hex,61,0,1,vbr,0,9.73,9.73,596.505653,2.081532,874.515111,124.51,9.865119934082031,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,spatial,1,321,4,hex,61,0,1,vbr,0,8.72,8.72,631.536697,1.975094,829.797382,139.86,8.855627059936523,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,-6:6,temporal,0,125,4,hex,36,0,1,vbr,0,8.91,8.91,655.218855,2.291026,962.530201,136.78,9.045729637145996,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,15,1,4,49.801977859487394,0:0,temporal,1,173,0,hex,18,0,1,vbr,0,9.44,9.44,733.15678,2.891085,1214.633168,128.3,9.568131685256958,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,8.9,8.9,633.370787,1.973501,829.128267,136.14,9.03600525856018,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,11,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.81,8.81,628.717367,1.970126,827.710303,137.56,8.947941303253174,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.77,8.77,653.021665,2.216796,931.343824,139.2,8.906159162521362,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,temporal,1,250,0,tesa,18,0,1,vbr,0,12.78,12.78,1078.403756,2.230066,936.919116,94.53,12.912524938583374,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,61,0,1,vbr,0,8.6,8.6,673.372093,2.216796,931.343824,140.84,8.746651887893677,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.49,8.49,650.765607,1.971485,828.281255,142.82,8.623958587646484,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,0,11,49.801977859487394,-2:2,temporal,1,321,0,hex,61,0,1,vbr,0,8.84,8.84,656.108597,2.22611,935.257146,136.99,8.97313904762268,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,8.58,8.58,665.151515,1.973501,829.128267,142.29,8.748558282852173,"['Action', '1080p', 60, '20s']"
1,none,0,1.195380953907058,2,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,61,0,1,vbr,0,16.4,16.4,628.414634,2.258016,948.661487,73.5,16.545093297958374,"['Action', '1080p', 60, '20s']"
0,none,0,0.9751004296449397,0,4,1,8,49.801977859487394,0:0,temporal,0,321,4,hex,45,0,1,vbr,0,8.64,8.64,667.708333,2.217651,931.703223,141.3,8.779847145080566,"['Action', '1080p', 60, '20s']"
1,none,0,1.655617313898866,0,4,0,8,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.72,8.72,667.431193,2.217651,931.703223,139.96,8.863030910491943,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,-5:5,temporal,1,321,0,hex,18,0,1,vbr,0,8.47,8.47,687.131051,2.259576,949.316979,143.05,8.602174282073975,"['Action', '1080p', 60, '20s']"
0,none,0,0.5238308194804657,0,4,0,11,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.55,8.55,652.163743,1.970126,827.710303,141.73,8.696388721466064,"['Action', '1080p', 60, '20s']"
0,none,0,1.728103924704791,0,4,1,9,13.526759115608694,0:0,temporal,1,236,0,esa,18,0,1,vbr,0,16.64,16.64,1411.899038,81.932211,34422.229809,72.46,16.78955364227295,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,8.92,8.92,613.901345,1.967928,826.786764,136.61,9.06681752204895,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,18,0,1,vbr,0,8.74,8.74,653.775744,2.216796,931.343824,139.52,8.894511699676514,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,hex,45,0,0,vbr,0,8.9,8.9,642.359551,2.216796,931.343824,136.21,9.034600257873535,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,1,321,4,hex,61,0,1,vbr,0,8.63,8.63,648.435689,1.971485,828.281255,140.4,8.752604961395264,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,temporal,0,250,0,hex,61,0,1,vbr,0,8.69,8.69,668.124281,2.221064,933.136812,140.39,8.835943460464478,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,temporal,1,360,2,hex,18,0,1,vbr,0,10.63,10.63,504.985889,2.214168,930.239584,114.46,10.764506816864014,"['Action', '1080p', 60, '20s']"
0,none,1,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,61,0,1,vbr,0,8.96,8.96,642.410714,2.030794,853.198784,136.09,9.120133638381958,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,18,0,1,vbr,0,8.88,8.88,642.004505,2.216796,931.343824,137.19,9.027796030044556,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,10.451222313300077,0:0,spatial,1,321,0,dia,61,0,1,vbr,0,12.3,12.3,1164.878049,111.332714,46774.281156,98.38,12.461720943450928,"['Action', '1080p', 60, '20s']"
0,none,2,1.497472987182699,0,4,1,-1,49.801977859487394,0:0,temporal,1,250,0,hex,61,0,1,vbr,0,8.74,8.74,667.963387,1.936951,813.772274,139.59,8.88864779472351,"['Action', '1080p', 60, '20s']"
1,none,0,0.7052634612966298,0,4,0,11,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.84,8.84,646.719457,2.217651,931.703223,137.97,8.980769395828247,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,1,338,4,hex,61,0,1,vbr,0,8.73,8.73,665.292096,2.213904,930.128999,138.97,8.863815546035767,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,0,321,2,hex,18,0,1,vbr,0,10.0,10.0,526.6,1.970813,827.998784,121.03,10.129956722259521,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,1,321,4,hex,18,0,1,vbr,0,8.57,8.57,673.86231,2.218672,932.131938,142.51,8.724174976348877,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,0,321,4,hex,25,0,1,cbr,0,8.61,8.61,676.074332,2.216796,931.343824,141.74,8.751084566116333,"['Action', '1080p', 60, '20s']"
0,none,0,0.6316109894992201,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,8.52,8.52,652.347418,1.971485,828.281255,142.43,8.645033121109009,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.018686824081093123,0,4,0,4,49.801977859487394,3:3,temporal,1,321,0,hex,18,0,1,none,0,9.2,9.2,824.565217,2.249884,945.244993,131.68,9.331599235534668,"['Action', '1080p', 60, '20s']"
0,none,0,1.655617313898866,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,61,0,1,vbr,0,8.7,8.7,662.988506,2.216796,931.343824,140.3,8.839515924453735,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,15,0,11,41.678762910540016,0:0,temporal,1,191,0,hex,18,0,1,vbr,0,9.68,9.68,816.632231,6.59162,2769.341523,125.81,9.828312397003174,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,18,0,1,vbr,0,8.94,8.94,616.107383,1.971485,828.281255,136.21,9.09007716178894,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,45,0,1,vbr,0,8.68,8.68,660.9447,2.216796,931.343824,139.81,8.805207252502441,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,18,0,1,vbr,0,8.8,8.8,661.477273,2.216796,931.343824,137.82,8.926711797714233,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,0,1,vbr,1,8.5,8.5,660.352941,1.971485,828.281255,143.48,8.645824432373047,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,2:-2,spatial,0,321,0,hex,61,0,1,none,0,8.52,8.52,652.112676,1.976358,830.328667,142.34,8.670294523239136,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,1,1,vbr,0,8.95,8.95,615.865922,1.971485,828.281255,135.29,9.082560300827026,"['Action', '1080p', 60, '20s']"
1,none,0,0.7052634612966298,0,13,1,11,49.801977859487394,3:3,temporal,1,321,4,hex,61,0,1,vbr,0,10.64,10.64,669.172932,2.72159,1143.423286,113.7,10.785379409790039,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,11,49.801977859487394,0:0,temporal,1,321,0,dia,18,0,1,vbr,0,8.64,8.64,670.023148,2.209587,928.315176,140.37,8.773568868637085,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,1:-1,temporal,1,321,0,hex,18,0,1,vbr,0,8.75,8.75,659.657143,2.218813,932.191237,139.44,8.897114038467407,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,45,0,1,none,0,8.76,8.76,654.109589,2.216796,931.343824,138.3,8.890350103378296,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,3:3,temporal,1,321,4,hex,61,0,1,vbr,0,8.7,8.7,659.425287,2.218672,932.131938,139.14,8.82699728012085,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,-2:2,temporal,1,321,4,hex,61,0,1,vbr,0,8.86,8.86,644.582393,2.225923,935.178215,136.76,8.999755144119263,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,49.801977859487394,-2:2,spatial,0,321,4,hex,18,0,1,vbr,0,8.85,8.85,628.813559,1.981002,832.279519,136.95,8.99168848991394,"['Action', '1080p', 60, '20s']"
0,none,0,1.655617313898866,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,1,8.46,8.46,679.550827,2.216796,931.343824,143.39,8.59722900390625,"['Action', '1080p', 60, '20s']"
0,none,0,0.25847617848694293,0,4,0,4,49.801977859487394,-2:2,temporal,1,321,4,hex,61,1,1,vbr,0,8.62,8.62,668.793503,2.225923,935.178215,141.57,8.787597179412842,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,8.5,8.5,655.882353,1.971485,828.281255,143.53,8.647322654724121,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,0,450,4,hex,45,0,1,vbr,0,8.53,8.53,655.334115,1.967823,826.742691,142.09,8.677117824554443,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,0,321,4,hex,44,0,1,vbr,0,9.32,9.32,755.472103,2.015313,846.694744,129.89,9.456894159317017,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,0,-3,49.801977859487394,0:0,temporal,1,314,1,hex,18,0,1,vbr,0,12.45,12.45,386.345382,2.271396,954.282856,96.99,12.582726001739502,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,0,321,4,hex,38,0,1,vbr,0,9.06,9.06,787.527594,2.015313,846.694744,133.84,9.20177173614502,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.59,8.59,650.523865,1.971485,828.281255,141.16,8.715868949890137,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,1,321,4,hex,45,0,1,vbr,0,8.78,8.78,656.378132,2.218672,932.131938,137.99,8.920918703079224,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,44.6839963235876,0:0,temporal,1,321,4,hex,61,0,1,vbr,0,8.84,8.84,737.556561,3.794353,1594.124047,137.88,8.977965354919434,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,61,0,1,cbr,0,8.72,8.72,657.33945,2.216796,931.343824,139.13,8.846184015274048,"['Action', '1080p', 60, '20s']"
0,none,0,0.6316109894992201,0,4,0,-7,49.801977859487394,-2:2,temporal,0,321,4,hex,61,0,1,vbr,0,8.68,8.68,674.884793,2.338607,982.520317,139.61,8.817153453826904,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,auto,1,321,0,dia,18,0,1,none,0,8.75,8.75,646.857143,1.966711,826.275512,138.55,8.87776255607605,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,61,0,1,cbr,0,8.71,8.71,660.160735,2.216796,931.343824,139.03,8.846412658691406,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,dia,61,0,1,vbr,0,8.62,8.62,641.99536,1.964697,825.429302,140.54,8.748821020126343,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,45,0,1,vbr,0,9.01,9.01,635.849057,2.216796,931.343824,135.34,9.156399250030518,"['Action', '1080p', 60, '20s']"
